GENE	REF1	REF2	CORR
ENSG00000137274.8:BPHL	Brain_Nucleus_accumbens_basal_ganglia	Heart_Left_Ventricle	 0.693450
ENSG00000137274.8:BPHL	Esophagus_Muscularis	Heart_Left_Ventricle	 0.893599
ENSG00000137274.8:BPHL	Artery_Tibial	Liver	-0.000476
ENSG00000137274.8:BPHL	Brain_Cerebellum	Liver	 0.185118
ENSG00000137274.8:BPHL	Brain_Nucleus_accumbens_basal_ganglia	Liver	-0.027333
ENSG00000137274.8:BPHL	Esophagus_Muscularis	Liver	 0.225113
ENSG00000137274.8:BPHL	Heart_Left_Ventricle	Liver	 0.266895
ENSG00000137274.8:BPHL	Artery_Tibial	Lung	 0.559772
ENSG00000137274.8:BPHL	Brain_Cerebellum	Lung	 0.693929
ENSG00000137274.8:BPHL	Brain_Nucleus_accumbens_basal_ganglia	Lung	 0.682294
ENSG00000137274.8:BPHL	Esophagus_Muscularis	Lung	 0.775687
ENSG00000137274.8:BPHL	Heart_Left_Ventricle	Lung	 0.723332
ENSG00000137274.8:BPHL	Liver	Lung	 0.192449
ENSG00000137274.8:BPHL	Artery_Tibial	Muscle_Skeletal	 0.658403
ENSG00000137274.8:BPHL	Brain_Cerebellum	Muscle_Skeletal	 0.766184
ENSG00000137274.8:BPHL	Brain_Nucleus_accumbens_basal_ganglia	Muscle_Skeletal	 0.922705
ENSG00000137274.8:BPHL	Esophagus_Muscularis	Muscle_Skeletal	 0.887677
ENSG00000137274.8:BPHL	Heart_Left_Ventricle	Muscle_Skeletal	 0.705647
ENSG00000137274.8:BPHL	Liver	Muscle_Skeletal	 0.106859
ENSG00000137274.8:BPHL	Lung	Muscle_Skeletal	 0.716054
ENSG00000137274.8:BPHL	Artery_Tibial	Nerve_Tibial	 0.777518
ENSG00000137274.8:BPHL	Brain_Cerebellum	Nerve_Tibial	 0.838787
ENSG00000137274.8:BPHL	Brain_Nucleus_accumbens_basal_ganglia	Nerve_Tibial	 0.851779
ENSG00000137274.8:BPHL	Esophagus_Muscularis	Nerve_Tibial	 0.941482
ENSG00000137274.8:BPHL	Heart_Left_Ventricle	Nerve_Tibial	 0.903938
ENSG00000137274.8:BPHL	Liver	Nerve_Tibial	 0.172860
ENSG00000137274.8:BPHL	Lung	Nerve_Tibial	 0.774251
ENSG00000137274.8:BPHL	Muscle_Skeletal	Nerve_Tibial	 0.844514
ENSG00000155906.12:RMND1	Brain_Amygdala	Brain_Caudate_basal_ganglia	 0.38909
ENSG00000155906.12:RMND1	Brain_Amygdala	Brain_Frontal_Cortex_BA9	 0.64275
ENSG00000155906.12:RMND1	Brain_Caudate_basal_ganglia	Brain_Frontal_Cortex_BA9	 0.39116
ENSG00000155906.12:RMND1	Brain_Amygdala	Brain_Putamen_basal_ganglia	 0.49132
ENSG00000155906.12:RMND1	Brain_Caudate_basal_ganglia	Brain_Putamen_basal_ganglia	 0.37137
ENSG00000155906.12:RMND1	Brain_Frontal_Cortex_BA9	Brain_Putamen_basal_ganglia	 0.46472
ENSG00000155906.12:RMND1	Brain_Amygdala	Cells_Transformed_fibroblasts	-0.23329
ENSG00000155906.12:RMND1	Brain_Caudate_basal_ganglia	Cells_Transformed_fibroblasts	-0.21230
ENSG00000155906.12:RMND1	Brain_Frontal_Cortex_BA9	Cells_Transformed_fibroblasts	-0.40094
ENSG00000155906.12:RMND1	Brain_Putamen_basal_ganglia	Cells_Transformed_fibroblasts	-0.12765
ENSG00000155906.12:RMND1	Brain_Amygdala	Colon_Transverse	 0.14382
ENSG00000155906.12:RMND1	Brain_Caudate_basal_ganglia	Colon_Transverse	-0.04678
ENSG00000155906.12:RMND1	Brain_Frontal_Cortex_BA9	Colon_Transverse	-0.26349
ENSG00000155906.12:RMND1	Brain_Putamen_basal_ganglia	Colon_Transverse	 0.17215
ENSG00000155906.12:RMND1	Cells_Transformed_fibroblasts	Colon_Transverse	 0.39590
ENSG00000155906.12:RMND1	Brain_Amygdala	Esophagus_Mucosa	 0.22053
ENSG00000155906.12:RMND1	Brain_Caudate_basal_ganglia	Esophagus_Mucosa	 0.11128
ENSG00000155906.12:RMND1	Brain_Frontal_Cortex_BA9	Esophagus_Mucosa	-0.20834
ENSG00000155906.12:RMND1	Brain_Putamen_basal_ganglia	Esophagus_Mucosa	 0.26098
ENSG00000155906.12:RMND1	Cells_Transformed_fibroblasts	Esophagus_Mucosa	 0.42570
ENSG00000155906.12:RMND1	Colon_Transverse	Esophagus_Mucosa	 0.90303
ENSG00000155906.12:RMND1	Brain_Amygdala	Heart_Atrial_Appendage	-0.22597
ENSG00000155906.12:RMND1	Brain_Caudate_basal_ganglia	Heart_Atrial_Appendage	-0.22708
ENSG00000155906.12:RMND1	Brain_Frontal_Cortex_BA9	Heart_Atrial_Appendage	-0.29053
ENSG00000155906.12:RMND1	Brain_Putamen_basal_ganglia	Heart_Atrial_Appendage	-0.20284
ENSG00000155906.12:RMND1	Cells_Transformed_fibroblasts	Heart_Atrial_Appendage	 0.46534
ENSG00000155906.12:RMND1	Colon_Transverse	Heart_Atrial_Appendage	-0.08623
ENSG00000155906.12:RMND1	Esophagus_Mucosa	Heart_Atrial_Appendage	-0.07103
ENSG00000155906.12:RMND1	Brain_Amygdala	Lung	 0.00832
ENSG00000155906.12:RMND1	Brain_Caudate_basal_ganglia	Lung	-0.07710
ENSG00000155906.12:RMND1	Brain_Frontal_Cortex_BA9	Lung	-0.34493
ENSG00000155906.12:RMND1	Brain_Putamen_basal_ganglia	Lung	 0.10233
ENSG00000155906.12:RMND1	Cells_Transformed_fibroblasts	Lung	 0.43143
ENSG00000155906.12:RMND1	Colon_Transverse	Lung	 0.90294
ENSG00000155906.12:RMND1	Esophagus_Mucosa	Lung	 0.90572
ENSG00000155906.12:RMND1	Heart_Atrial_Appendage	Lung	 0.04034
ENSG00000155906.12:RMND1	Brain_Amygdala	Muscle_Skeletal	-0.39992
ENSG00000155906.12:RMND1	Brain_Caudate_basal_ganglia	Muscle_Skeletal	-0.21272
ENSG00000155906.12:RMND1	Brain_Frontal_Cortex_BA9	Muscle_Skeletal	-0.52007
ENSG00000155906.12:RMND1	Brain_Putamen_basal_ganglia	Muscle_Skeletal	-0.21625
ENSG00000155906.12:RMND1	Cells_Transformed_fibroblasts	Muscle_Skeletal	 0.58770
ENSG00000155906.12:RMND1	Colon_Transverse	Muscle_Skeletal	 0.39467
ENSG00000155906.12:RMND1	Esophagus_Mucosa	Muscle_Skeletal	 0.39131
ENSG00000155906.12:RMND1	Heart_Atrial_Appendage	Muscle_Skeletal	 0.47457
ENSG00000155906.12:RMND1	Lung	Muscle_Skeletal	 0.59523
ENSG00000155906.12:RMND1	Brain_Amygdala	Nerve_Tibial	-0.48441
ENSG00000155906.12:RMND1	Brain_Caudate_basal_ganglia	Nerve_Tibial	-0.37736
ENSG00000155906.12:RMND1	Brain_Frontal_Cortex_BA9	Nerve_Tibial	-0.51133
ENSG00000155906.12:RMND1	Brain_Putamen_basal_ganglia	Nerve_Tibial	-0.39740
ENSG00000155906.12:RMND1	Cells_Transformed_fibroblasts	Nerve_Tibial	 0.67481
ENSG00000155906.12:RMND1	Colon_Transverse	Nerve_Tibial	 0.09511
ENSG00000155906.12:RMND1	Esophagus_Mucosa	Nerve_Tibial	-0.03089
ENSG00000155906.12:RMND1	Heart_Atrial_Appendage	Nerve_Tibial	 0.64602
ENSG00000155906.12:RMND1	Lung	Nerve_Tibial	 0.20280
ENSG00000155906.12:RMND1	Muscle_Skeletal	Nerve_Tibial	 0.70307
ENSG00000155906.12:RMND1	Brain_Amygdala	Ovary	 0.12779
ENSG00000155906.12:RMND1	Brain_Caudate_basal_ganglia	Ovary	-0.07014
ENSG00000155906.12:RMND1	Brain_Frontal_Cortex_BA9	Ovary	-0.28814
ENSG00000155906.12:RMND1	Brain_Putamen_basal_ganglia	Ovary	 0.08682
ENSG00000155906.12:RMND1	Cells_Transformed_fibroblasts	Ovary	 0.27963
ENSG00000155906.12:RMND1	Colon_Transverse	Ovary	 0.58297
ENSG00000155906.12:RMND1	Esophagus_Mucosa	Ovary	 0.56272
ENSG00000155906.12:RMND1	Heart_Atrial_Appendage	Ovary	 0.09966
ENSG00000155906.12:RMND1	Lung	Ovary	 0.53302
ENSG00000155906.12:RMND1	Muscle_Skeletal	Ovary	 0.25659
ENSG00000155906.12:RMND1	Nerve_Tibial	Ovary	 0.15021
ENSG00000155906.12:RMND1	Brain_Amygdala	Pancreas	-0.12100
ENSG00000155906.12:RMND1	Brain_Caudate_basal_ganglia	Pancreas	-0.17332
ENSG00000155906.12:RMND1	Brain_Frontal_Cortex_BA9	Pancreas	-0.43674
ENSG00000155906.12:RMND1	Brain_Putamen_basal_ganglia	Pancreas	-0.00617
ENSG00000155906.12:RMND1	Cells_Transformed_fibroblasts	Pancreas	 0.89937
ENSG00000155906.12:RMND1	Colon_Transverse	Pancreas	 0.68943
ENSG00000155906.12:RMND1	Esophagus_Mucosa	Pancreas	 0.71489
ENSG00000155906.12:RMND1	Heart_Atrial_Appendage	Pancreas	 0.33765
ENSG00000155906.12:RMND1	Lung	Pancreas	 0.72535
ENSG00000155906.12:RMND1	Muscle_Skeletal	Pancreas	 0.65000
ENSG00000155906.12:RMND1	Nerve_Tibial	Pancreas	 0.57754
ENSG00000155906.12:RMND1	Ovary	Pancreas	 0.45510
ENSG00000155906.12:RMND1	Brain_Amygdala	Skin_Not_Sun_Exposed_Suprapubic	-0.12165
ENSG00000155906.12:RMND1	Brain_Caudate_basal_ganglia	Skin_Not_Sun_Exposed_Suprapubic	-0.20149
ENSG00000155906.12:RMND1	Brain_Frontal_Cortex_BA9	Skin_Not_Sun_Exposed_Suprapubic	-0.44096
ENSG00000155906.12:RMND1	Brain_Putamen_basal_ganglia	Skin_Not_Sun_Exposed_Suprapubic	-0.00237
ENSG00000155906.12:RMND1	Cells_Transformed_fibroblasts	Skin_Not_Sun_Exposed_Suprapubic	 0.75760
ENSG00000155906.12:RMND1	Colon_Transverse	Skin_Not_Sun_Exposed_Suprapubic	 0.80719
ENSG00000155906.12:RMND1	Esophagus_Mucosa	Skin_Not_Sun_Exposed_Suprapubic	 0.80168
ENSG00000155906.12:RMND1	Heart_Atrial_Appendage	Skin_Not_Sun_Exposed_Suprapubic	 0.18557
ENSG00000155906.12:RMND1	Lung	Skin_Not_Sun_Exposed_Suprapubic	 0.81850
ENSG00000155906.12:RMND1	Muscle_Skeletal	Skin_Not_Sun_Exposed_Suprapubic	 0.57994
ENSG00000155906.12:RMND1	Nerve_Tibial	Skin_Not_Sun_Exposed_Suprapubic	 0.45547
ENSG00000155906.12:RMND1	Ovary	Skin_Not_Sun_Exposed_Suprapubic	 0.52356
ENSG00000155906.12:RMND1	Pancreas	Skin_Not_Sun_Exposed_Suprapubic	 0.93739
ENSG00000155906.12:RMND1	Brain_Amygdala	Skin_Sun_Exposed_Lower_leg	 0.05959
ENSG00000155906.12:RMND1	Brain_Caudate_basal_ganglia	Skin_Sun_Exposed_Lower_leg	-0.01895
ENSG00000155906.12:RMND1	Brain_Frontal_Cortex_BA9	Skin_Sun_Exposed_Lower_leg	-0.33126
ENSG00000155906.12:RMND1	Brain_Putamen_basal_ganglia	Skin_Sun_Exposed_Lower_leg	 0.14289
ENSG00000155906.12:RMND1	Cells_Transformed_fibroblasts	Skin_Sun_Exposed_Lower_leg	 0.71826
ENSG00000155906.12:RMND1	Colon_Transverse	Skin_Sun_Exposed_Lower_leg	 0.84744
ENSG00000155906.12:RMND1	Esophagus_Mucosa	Skin_Sun_Exposed_Lower_leg	 0.91319
ENSG00000155906.12:RMND1	Heart_Atrial_Appendage	Skin_Sun_Exposed_Lower_leg	 0.15196
ENSG00000155906.12:RMND1	Lung	Skin_Sun_Exposed_Lower_leg	 0.88010
ENSG00000155906.12:RMND1	Muscle_Skeletal	Skin_Sun_Exposed_Lower_leg	 0.57650
ENSG00000155906.12:RMND1	Nerve_Tibial	Skin_Sun_Exposed_Lower_leg	 0.29362
ENSG00000155906.12:RMND1	Ovary	Skin_Sun_Exposed_Lower_leg	 0.51673
ENSG00000155906.12:RMND1	Pancreas	Skin_Sun_Exposed_Lower_leg	 0.91621
ENSG00000155906.12:RMND1	Skin_Not_Sun_Exposed_Suprapubic	Skin_Sun_Exposed_Lower_leg	 0.89979
ENSG00000155906.12:RMND1	Brain_Amygdala	Spleen	 0.16207
ENSG00000155906.12:RMND1	Brain_Caudate_basal_ganglia	Spleen	 0.14289
ENSG00000155906.12:RMND1	Brain_Frontal_Cortex_BA9	Spleen	-0.23410
ENSG00000155906.12:RMND1	Brain_Putamen_basal_ganglia	Spleen	 0.06388
ENSG00000155906.12:RMND1	Cells_Transformed_fibroblasts	Spleen	 0.30405
ENSG00000155906.12:RMND1	Colon_Transverse	Spleen	 0.62601
ENSG00000155906.12:RMND1	Esophagus_Mucosa	Spleen	 0.66420
ENSG00000155906.12:RMND1	Heart_Atrial_Appendage	Spleen	-0.10075
ENSG00000155906.12:RMND1	Lung	Spleen	 0.61511
ENSG00000155906.12:RMND1	Muscle_Skeletal	Spleen	 0.30718
ENSG00000155906.12:RMND1	Nerve_Tibial	Spleen	 0.00750
ENSG00000155906.12:RMND1	Ovary	Spleen	 0.49587
ENSG00000155906.12:RMND1	Pancreas	Spleen	 0.47726
ENSG00000155906.12:RMND1	Skin_Not_Sun_Exposed_Suprapubic	Spleen	 0.50917
ENSG00000155906.12:RMND1	Skin_Sun_Exposed_Lower_leg	Spleen	 0.62271
ENSG00000155906.12:RMND1	Brain_Amygdala	Whole_Blood	-0.08479
ENSG00000155906.12:RMND1	Brain_Caudate_basal_ganglia	Whole_Blood	-0.12421
ENSG00000155906.12:RMND1	Brain_Frontal_Cortex_BA9	Whole_Blood	-0.44712
ENSG00000155906.12:RMND1	Brain_Putamen_basal_ganglia	Whole_Blood	 0.03962
ENSG00000155906.12:RMND1	Cells_Transformed_fibroblasts	Whole_Blood	 0.36526
ENSG00000155906.12:RMND1	Colon_Transverse	Whole_Blood	 0.70042
ENSG00000155906.12:RMND1	Esophagus_Mucosa	Whole_Blood	 0.68472
ENSG00000155906.12:RMND1	Heart_Atrial_Appendage	Whole_Blood	-0.08305
ENSG00000155906.12:RMND1	Lung	Whole_Blood	 0.69514
ENSG00000155906.12:RMND1	Muscle_Skeletal	Whole_Blood	 0.40979
ENSG00000155906.12:RMND1	Nerve_Tibial	Whole_Blood	 0.19327
ENSG00000155906.12:RMND1	Ovary	Whole_Blood	 0.58456
ENSG00000155906.12:RMND1	Pancreas	Whole_Blood	 0.61129
ENSG00000155906.12:RMND1	Skin_Not_Sun_Exposed_Suprapubic	Whole_Blood	 0.67280
ENSG00000155906.12:RMND1	Skin_Sun_Exposed_Lower_leg	Whole_Blood	 0.68570
ENSG00000155906.12:RMND1	Spleen	Whole_Blood	 0.47261
ENSG00000223542.1:RP1-283K11.3	Adipose_Visceral_Omentum	Brain_Caudate_basal_ganglia	0.371
ENSG00000223542.1:RP1-283K11.3	Adipose_Visceral_Omentum	Brain_Nucleus_accumbens_basal_ganglia	0.347
ENSG00000223542.1:RP1-283K11.3	Brain_Caudate_basal_ganglia	Brain_Nucleus_accumbens_basal_ganglia	0.731
ENSG00000223542.1:RP1-283K11.3	Adipose_Visceral_Omentum	Brain_Putamen_basal_ganglia	0.320
ENSG00000223542.1:RP1-283K11.3	Brain_Caudate_basal_ganglia	Brain_Putamen_basal_ganglia	0.738
ENSG00000223542.1:RP1-283K11.3	Brain_Nucleus_accumbens_basal_ganglia	Brain_Putamen_basal_ganglia	0.604
ENSG00000223542.1:RP1-283K11.3	Adipose_Visceral_Omentum	Colon_Sigmoid	0.501
ENSG00000223542.1:RP1-283K11.3	Brain_Caudate_basal_ganglia	Colon_Sigmoid	0.723
ENSG00000223542.1:RP1-283K11.3	Brain_Nucleus_accumbens_basal_ganglia	Colon_Sigmoid	0.453
ENSG00000223542.1:RP1-283K11.3	Brain_Putamen_basal_ganglia	Colon_Sigmoid	0.476
ENSG00000223542.1:RP1-283K11.3	Adipose_Visceral_Omentum	Colon_Transverse	0.548
ENSG00000223542.1:RP1-283K11.3	Brain_Caudate_basal_ganglia	Colon_Transverse	0.721
ENSG00000223542.1:RP1-283K11.3	Brain_Nucleus_accumbens_basal_ganglia	Colon_Transverse	0.501
ENSG00000223542.1:RP1-283K11.3	Brain_Putamen_basal_ganglia	Colon_Transverse	0.536
ENSG00000223542.1:RP1-283K11.3	Colon_Sigmoid	Colon_Transverse	0.913
ENSG00000223542.1:RP1-283K11.3	Adipose_Visceral_Omentum	Esophagus_Muscularis	0.382
ENSG00000223542.1:RP1-283K11.3	Brain_Caudate_basal_ganglia	Esophagus_Muscularis	0.553
ENSG00000223542.1:RP1-283K11.3	Brain_Nucleus_accumbens_basal_ganglia	Esophagus_Muscularis	0.445
ENSG00000223542.1:RP1-283K11.3	Brain_Putamen_basal_ganglia	Esophagus_Muscularis	0.573
ENSG00000223542.1:RP1-283K11.3	Colon_Sigmoid	Esophagus_Muscularis	0.516
ENSG00000223542.1:RP1-283K11.3	Colon_Transverse	Esophagus_Muscularis	0.649
ENSG00000223542.1:RP1-283K11.3	Adipose_Visceral_Omentum	Lung	0.519
ENSG00000223542.1:RP1-283K11.3	Brain_Caudate_basal_ganglia	Lung	0.626
ENSG00000223542.1:RP1-283K11.3	Brain_Nucleus_accumbens_basal_ganglia	Lung	0.578
ENSG00000223542.1:RP1-283K11.3	Brain_Putamen_basal_ganglia	Lung	0.481
ENSG00000223542.1:RP1-283K11.3	Colon_Sigmoid	Lung	0.730
ENSG00000223542.1:RP1-283K11.3	Colon_Transverse	Lung	0.819
ENSG00000223542.1:RP1-283K11.3	Esophagus_Muscularis	Lung	0.771
ENSG00000223542.1:RP1-283K11.3	Adipose_Visceral_Omentum	Spleen	0.342
ENSG00000223542.1:RP1-283K11.3	Brain_Caudate_basal_ganglia	Spleen	0.350
ENSG00000223542.1:RP1-283K11.3	Brain_Nucleus_accumbens_basal_ganglia	Spleen	0.278
ENSG00000223542.1:RP1-283K11.3	Brain_Putamen_basal_ganglia	Spleen	0.365
ENSG00000223542.1:RP1-283K11.3	Colon_Sigmoid	Spleen	0.484
ENSG00000223542.1:RP1-283K11.3	Colon_Transverse	Spleen	0.596
ENSG00000223542.1:RP1-283K11.3	Esophagus_Muscularis	Spleen	0.751
ENSG00000223542.1:RP1-283K11.3	Lung	Spleen	0.760
ENSG00000223542.1:RP1-283K11.3	Adipose_Visceral_Omentum	Stomach	0.406
ENSG00000223542.1:RP1-283K11.3	Brain_Caudate_basal_ganglia	Stomach	0.339
ENSG00000223542.1:RP1-283K11.3	Brain_Nucleus_accumbens_basal_ganglia	Stomach	0.399
ENSG00000223542.1:RP1-283K11.3	Brain_Putamen_basal_ganglia	Stomach	0.389
ENSG00000223542.1:RP1-283K11.3	Colon_Sigmoid	Stomach	0.532
ENSG00000223542.1:RP1-283K11.3	Colon_Transverse	Stomach	0.657
ENSG00000223542.1:RP1-283K11.3	Esophagus_Muscularis	Stomach	0.532
ENSG00000223542.1:RP1-283K11.3	Lung	Stomach	0.753
ENSG00000223542.1:RP1-283K11.3	Spleen	Stomach	0.640
ENSG00000227455.2:RP11-300M24.1	Brain_Anterior_cingulate_cortex_BA24	Brain_Caudate_basal_ganglia	 0.3336
ENSG00000227455.2:RP11-300M24.1	Brain_Anterior_cingulate_cortex_BA24	Brain_Cerebellar_Hemisphere	-0.0611
ENSG00000227455.2:RP11-300M24.1	Brain_Caudate_basal_ganglia	Brain_Cerebellar_Hemisphere	 0.4658
ENSG00000228408.1:RP1-111D6.3	Brain_Anterior_cingulate_cortex_BA24	Brain_Caudate_basal_ganglia	0.894
ENSG00000228408.1:RP1-111D6.3	Brain_Anterior_cingulate_cortex_BA24	Brain_Substantia_nigra	0.797
ENSG00000228408.1:RP1-111D6.3	Brain_Caudate_basal_ganglia	Brain_Substantia_nigra	0.927
ENSG00000228408.1:RP1-111D6.3	Brain_Anterior_cingulate_cortex_BA24	Nerve_Tibial	0.182
ENSG00000228408.1:RP1-111D6.3	Brain_Caudate_basal_ganglia	Nerve_Tibial	0.298
ENSG00000228408.1:RP1-111D6.3	Brain_Substantia_nigra	Nerve_Tibial	0.239
ENSG00000230910.2:RP3-525N10.2	Adipose_Visceral_Omentum	Brain_Caudate_basal_ganglia	 0.4363
ENSG00000230910.2:RP3-525N10.2	Adipose_Visceral_Omentum	Brain_Cerebellum	 0.6439
ENSG00000230910.2:RP3-525N10.2	Brain_Caudate_basal_ganglia	Brain_Cerebellum	 0.4989
ENSG00000230910.2:RP3-525N10.2	Adipose_Visceral_Omentum	Brain_Substantia_nigra	 0.6271
ENSG00000230910.2:RP3-525N10.2	Brain_Caudate_basal_ganglia	Brain_Substantia_nigra	 0.5258
ENSG00000230910.2:RP3-525N10.2	Brain_Cerebellum	Brain_Substantia_nigra	 0.6107
ENSG00000230910.2:RP3-525N10.2	Adipose_Visceral_Omentum	Colon_Sigmoid	 0.5176
ENSG00000230910.2:RP3-525N10.2	Brain_Caudate_basal_ganglia	Colon_Sigmoid	 0.6332
ENSG00000230910.2:RP3-525N10.2	Brain_Cerebellum	Colon_Sigmoid	 0.5615
ENSG00000230910.2:RP3-525N10.2	Brain_Substantia_nigra	Colon_Sigmoid	 0.7461
ENSG00000230910.2:RP3-525N10.2	Adipose_Visceral_Omentum	Esophagus_Gastroesophageal_Junction	 0.6915
ENSG00000230910.2:RP3-525N10.2	Brain_Caudate_basal_ganglia	Esophagus_Gastroesophageal_Junction	 0.5668
ENSG00000230910.2:RP3-525N10.2	Brain_Cerebellum	Esophagus_Gastroesophageal_Junction	 0.6428
ENSG00000230910.2:RP3-525N10.2	Brain_Substantia_nigra	Esophagus_Gastroesophageal_Junction	 0.5989
ENSG00000230910.2:RP3-525N10.2	Colon_Sigmoid	Esophagus_Gastroesophageal_Junction	 0.7127
ENSG00000230910.2:RP3-525N10.2	Adipose_Visceral_Omentum	Esophagus_Muscularis	 0.6478
ENSG00000230910.2:RP3-525N10.2	Brain_Caudate_basal_ganglia	Esophagus_Muscularis	 0.5719
ENSG00000230910.2:RP3-525N10.2	Brain_Cerebellum	Esophagus_Muscularis	 0.6487
ENSG00000230910.2:RP3-525N10.2	Brain_Substantia_nigra	Esophagus_Muscularis	 0.8928
ENSG00000230910.2:RP3-525N10.2	Colon_Sigmoid	Esophagus_Muscularis	 0.8473
ENSG00000230910.2:RP3-525N10.2	Esophagus_Gastroesophageal_Junction	Esophagus_Muscularis	 0.6724
ENSG00000230910.2:RP3-525N10.2	Adipose_Visceral_Omentum	Heart_Atrial_Appendage	 0.6851
ENSG00000230910.2:RP3-525N10.2	Brain_Caudate_basal_ganglia	Heart_Atrial_Appendage	 0.7046
ENSG00000230910.2:RP3-525N10.2	Brain_Cerebellum	Heart_Atrial_Appendage	 0.6911
ENSG00000230910.2:RP3-525N10.2	Brain_Substantia_nigra	Heart_Atrial_Appendage	 0.8428
ENSG00000230910.2:RP3-525N10.2	Colon_Sigmoid	Heart_Atrial_Appendage	 0.8287
ENSG00000230910.2:RP3-525N10.2	Esophagus_Gastroesophageal_Junction	Heart_Atrial_Appendage	 0.7275
ENSG00000230910.2:RP3-525N10.2	Esophagus_Muscularis	Heart_Atrial_Appendage	 0.9297
ENSG00000230910.2:RP3-525N10.2	Adipose_Visceral_Omentum	Heart_Left_Ventricle	 0.6091
ENSG00000230910.2:RP3-525N10.2	Brain_Caudate_basal_ganglia	Heart_Left_Ventricle	 0.7406
ENSG00000230910.2:RP3-525N10.2	Brain_Cerebellum	Heart_Left_Ventricle	 0.6078
ENSG00000230910.2:RP3-525N10.2	Brain_Substantia_nigra	Heart_Left_Ventricle	 0.6197
ENSG00000230910.2:RP3-525N10.2	Colon_Sigmoid	Heart_Left_Ventricle	 0.6582
ENSG00000230910.2:RP3-525N10.2	Esophagus_Gastroesophageal_Junction	Heart_Left_Ventricle	 0.6772
ENSG00000230910.2:RP3-525N10.2	Esophagus_Muscularis	Heart_Left_Ventricle	 0.7267
ENSG00000230910.2:RP3-525N10.2	Heart_Atrial_Appendage	Heart_Left_Ventricle	 0.9101
ENSG00000230910.2:RP3-525N10.2	Adipose_Visceral_Omentum	Lung	 0.4247
ENSG00000230910.2:RP3-525N10.2	Brain_Caudate_basal_ganglia	Lung	 0.1408
ENSG00000230910.2:RP3-525N10.2	Brain_Cerebellum	Lung	 0.2252
ENSG00000230910.2:RP3-525N10.2	Brain_Substantia_nigra	Lung	 0.2380
ENSG00000230910.2:RP3-525N10.2	Colon_Sigmoid	Lung	 0.0985
ENSG00000230910.2:RP3-525N10.2	Esophagus_Gastroesophageal_Junction	Lung	 0.3956
ENSG00000230910.2:RP3-525N10.2	Esophagus_Muscularis	Lung	 0.2041
ENSG00000230910.2:RP3-525N10.2	Heart_Atrial_Appendage	Lung	 0.2302
ENSG00000230910.2:RP3-525N10.2	Heart_Left_Ventricle	Lung	 0.2366
ENSG00000230910.2:RP3-525N10.2	Adipose_Visceral_Omentum	Muscle_Skeletal	 0.6958
ENSG00000230910.2:RP3-525N10.2	Brain_Caudate_basal_ganglia	Muscle_Skeletal	 0.4872
ENSG00000230910.2:RP3-525N10.2	Brain_Cerebellum	Muscle_Skeletal	 0.5018
ENSG00000230910.2:RP3-525N10.2	Brain_Substantia_nigra	Muscle_Skeletal	 0.6764
ENSG00000230910.2:RP3-525N10.2	Colon_Sigmoid	Muscle_Skeletal	 0.5263
ENSG00000230910.2:RP3-525N10.2	Esophagus_Gastroesophageal_Junction	Muscle_Skeletal	 0.6754
ENSG00000230910.2:RP3-525N10.2	Esophagus_Muscularis	Muscle_Skeletal	 0.6292
ENSG00000230910.2:RP3-525N10.2	Heart_Atrial_Appendage	Muscle_Skeletal	 0.6375
ENSG00000230910.2:RP3-525N10.2	Heart_Left_Ventricle	Muscle_Skeletal	 0.5400
ENSG00000230910.2:RP3-525N10.2	Lung	Muscle_Skeletal	 0.3357
ENSG00000230910.2:RP3-525N10.2	Adipose_Visceral_Omentum	Nerve_Tibial	 0.5164
ENSG00000230910.2:RP3-525N10.2	Brain_Caudate_basal_ganglia	Nerve_Tibial	 0.6808
ENSG00000230910.2:RP3-525N10.2	Brain_Cerebellum	Nerve_Tibial	 0.5661
ENSG00000230910.2:RP3-525N10.2	Brain_Substantia_nigra	Nerve_Tibial	 0.8118
ENSG00000230910.2:RP3-525N10.2	Colon_Sigmoid	Nerve_Tibial	 0.7886
ENSG00000230910.2:RP3-525N10.2	Esophagus_Gastroesophageal_Junction	Nerve_Tibial	 0.4967
ENSG00000230910.2:RP3-525N10.2	Esophagus_Muscularis	Nerve_Tibial	 0.8523
ENSG00000230910.2:RP3-525N10.2	Heart_Atrial_Appendage	Nerve_Tibial	 0.8786
ENSG00000230910.2:RP3-525N10.2	Heart_Left_Ventricle	Nerve_Tibial	 0.7427
ENSG00000230910.2:RP3-525N10.2	Lung	Nerve_Tibial	 0.0288
ENSG00000230910.2:RP3-525N10.2	Muscle_Skeletal	Nerve_Tibial	 0.4465
ENSG00000230910.2:RP3-525N10.2	Adipose_Visceral_Omentum	Thyroid	 0.6462
ENSG00000230910.2:RP3-525N10.2	Brain_Caudate_basal_ganglia	Thyroid	 0.5523
ENSG00000230910.2:RP3-525N10.2	Brain_Cerebellum	Thyroid	 0.6411
ENSG00000230910.2:RP3-525N10.2	Brain_Substantia_nigra	Thyroid	 0.8853
ENSG00000230910.2:RP3-525N10.2	Colon_Sigmoid	Thyroid	 0.8073
ENSG00000230910.2:RP3-525N10.2	Esophagus_Gastroesophageal_Junction	Thyroid	 0.6439
ENSG00000230910.2:RP3-525N10.2	Esophagus_Muscularis	Thyroid	 0.9456
ENSG00000230910.2:RP3-525N10.2	Heart_Atrial_Appendage	Thyroid	 0.8990
