GENE	REF1	REF2	CORR
ENSG00000204316.8:MRPL38	Adipose_Subcutaneous	Spleen	 0.4783
ENSG00000204316.8:MRPL38	Brain_Cerebellum	Spleen	 0.6380
ENSG00000204316.8:MRPL38	Brain_Hypothalamus	Spleen	 0.2216
ENSG00000204316.8:MRPL38	Breast_Mammary_Tissue	Spleen	 0.6091
ENSG00000204316.8:MRPL38	Colon_Transverse	Spleen	 0.2693
ENSG00000204316.8:MRPL38	Esophagus_Mucosa	Spleen	 0.6867
ENSG00000204316.8:MRPL38	Lung	Spleen	 0.5263
ENSG00000204316.8:MRPL38	Muscle_Skeletal	Spleen	-0.6096
ENSG00000204316.8:MRPL38	Nerve_Tibial	Spleen	 0.6213
ENSG00000204316.8:MRPL38	Pancreas	Spleen	 0.5250
ENSG00000204316.8:MRPL38	Pituitary	Spleen	 0.7141
ENSG00000204316.8:MRPL38	Prostate	Spleen	 0.5101
ENSG00000204316.8:MRPL38	Skin_Not_Sun_Exposed_Suprapubic	Spleen	 0.5691
ENSG00000204316.8:MRPL38	Skin_Sun_Exposed_Lower_leg	Spleen	 0.4804
ENSG00000204316.8:MRPL38	Adipose_Subcutaneous	Testis	 0.2335
ENSG00000204316.8:MRPL38	Brain_Cerebellum	Testis	 0.1146
ENSG00000204316.8:MRPL38	Brain_Hypothalamus	Testis	 0.0126
ENSG00000204316.8:MRPL38	Breast_Mammary_Tissue	Testis	-0.0411
ENSG00000204316.8:MRPL38	Colon_Transverse	Testis	 0.4282
ENSG00000204316.8:MRPL38	Esophagus_Mucosa	Testis	 0.0338
ENSG00000204316.8:MRPL38	Lung	Testis	 0.4950
ENSG00000204316.8:MRPL38	Muscle_Skeletal	Testis	 0.0778
ENSG00000204316.8:MRPL38	Nerve_Tibial	Testis	 0.0532
ENSG00000204316.8:MRPL38	Pancreas	Testis	 0.0760
ENSG00000204316.8:MRPL38	Pituitary	Testis	 0.0717
ENSG00000204316.8:MRPL38	Prostate	Testis	 0.3302
ENSG00000204316.8:MRPL38	Skin_Not_Sun_Exposed_Suprapubic	Testis	 0.2587
ENSG00000204316.8:MRPL38	Skin_Sun_Exposed_Lower_leg	Testis	-0.0116
ENSG00000204316.8:MRPL38	Spleen	Testis	 0.1270
ENSG00000204316.8:MRPL38	Adipose_Subcutaneous	Thyroid	 0.6714
ENSG00000204316.8:MRPL38	Brain_Cerebellum	Thyroid	 0.6588
ENSG00000204316.8:MRPL38	Brain_Hypothalamus	Thyroid	 0.2130
ENSG00000204316.8:MRPL38	Breast_Mammary_Tissue	Thyroid	 0.6928
ENSG00000204316.8:MRPL38	Colon_Transverse	Thyroid	 0.2687
ENSG00000204316.8:MRPL38	Esophagus_Mucosa	Thyroid	 0.6798
ENSG00000204316.8:MRPL38	Lung	Thyroid	 0.7993
ENSG00000204316.8:MRPL38	Muscle_Skeletal	Thyroid	-0.6400
ENSG00000204316.8:MRPL38	Nerve_Tibial	Thyroid	 0.7333
ENSG00000204316.8:MRPL38	Pancreas	Thyroid	 0.7363
ENSG00000204316.8:MRPL38	Pituitary	Thyroid	 0.7382
ENSG00000204316.8:MRPL38	Prostate	Thyroid	 0.4113
ENSG00000204316.8:MRPL38	Skin_Not_Sun_Exposed_Suprapubic	Thyroid	 0.6973
ENSG00000204316.8:MRPL38	Skin_Sun_Exposed_Lower_leg	Thyroid	 0.6669
ENSG00000204316.8:MRPL38	Spleen	Thyroid	 0.5839
ENSG00000204316.8:MRPL38	Testis	Thyroid	 0.3218
ENSG00000204889.6:KRT40	Brain_Cerebellum	Pancreas	-0.432
ENSG00000204889.6:KRT40	Brain_Cerebellum	Pituitary	-0.726
ENSG00000204889.6:KRT40	Pancreas	Pituitary	 0.568
ENSG00000204889.6:KRT40	Brain_Cerebellum	Testis	-0.872
ENSG00000204889.6:KRT40	Pancreas	Testis	 0.542
ENSG00000204889.6:KRT40	Pituitary	Testis	 0.753
ENSG00000213218.5:CSH2	Brain_Cerebellar_Hemisphere	Brain_Cerebellum	0.911
ENSG00000213218.5:CSH2	Brain_Cerebellar_Hemisphere	Testis	0.909
ENSG00000213218.5:CSH2	Brain_Cerebellum	Testis	0.931
ENSG00000220205.4:VAMP2	Brain_Cerebellum	Brain_Substantia_nigra	 0.5953
ENSG00000220205.4:VAMP2	Brain_Cerebellum	Cells_Transformed_fibroblasts	-0.3026
ENSG00000220205.4:VAMP2	Brain_Substantia_nigra	Cells_Transformed_fibroblasts	-0.4358
ENSG00000220205.4:VAMP2	Brain_Cerebellum	Colon_Sigmoid	 0.5088
ENSG00000220205.4:VAMP2	Brain_Substantia_nigra	Colon_Sigmoid	 0.4667
ENSG00000220205.4:VAMP2	Cells_Transformed_fibroblasts	Colon_Sigmoid	-0.0503
ENSG00000220205.4:VAMP2	Brain_Cerebellum	Esophagus_Mucosa	 0.2522
ENSG00000220205.4:VAMP2	Brain_Substantia_nigra	Esophagus_Mucosa	 0.2455
ENSG00000220205.4:VAMP2	Cells_Transformed_fibroblasts	Esophagus_Mucosa	 0.2655
ENSG00000220205.4:VAMP2	Colon_Sigmoid	Esophagus_Mucosa	 0.5823
ENSG00000220205.4:VAMP2	Brain_Cerebellum	Nerve_Tibial	 0.4838
ENSG00000220205.4:VAMP2	Brain_Substantia_nigra	Nerve_Tibial	 0.5124
ENSG00000220205.4:VAMP2	Cells_Transformed_fibroblasts	Nerve_Tibial	-0.1696
ENSG00000220205.4:VAMP2	Colon_Sigmoid	Nerve_Tibial	 0.6802
ENSG00000220205.4:VAMP2	Esophagus_Mucosa	Nerve_Tibial	 0.6261
ENSG00000220205.4:VAMP2	Brain_Cerebellum	Pituitary	 0.6476
ENSG00000220205.4:VAMP2	Brain_Substantia_nigra	Pituitary	 0.8066
ENSG00000220205.4:VAMP2	Cells_Transformed_fibroblasts	Pituitary	-0.5253
ENSG00000220205.4:VAMP2	Colon_Sigmoid	Pituitary	 0.6117
ENSG00000220205.4:VAMP2	Esophagus_Mucosa	Pituitary	 0.3118
ENSG00000220205.4:VAMP2	Nerve_Tibial	Pituitary	 0.5924
ENSG00000220205.4:VAMP2	Brain_Cerebellum	Skin_Sun_Exposed_Lower_leg	 0.4619
ENSG00000220205.4:VAMP2	Brain_Substantia_nigra	Skin_Sun_Exposed_Lower_leg	 0.7070
ENSG00000220205.4:VAMP2	Cells_Transformed_fibroblasts	Skin_Sun_Exposed_Lower_leg	-0.1868
ENSG00000220205.4:VAMP2	Colon_Sigmoid	Skin_Sun_Exposed_Lower_leg	 0.6202
ENSG00000220205.4:VAMP2	Esophagus_Mucosa	Skin_Sun_Exposed_Lower_leg	 0.5916
ENSG00000220205.4:VAMP2	Nerve_Tibial	Skin_Sun_Exposed_Lower_leg	 0.7699
ENSG00000220205.4:VAMP2	Pituitary	Skin_Sun_Exposed_Lower_leg	 0.7134
ENSG00000220205.4:VAMP2	Brain_Cerebellum	Thyroid	 0.2670
ENSG00000220205.4:VAMP2	Brain_Substantia_nigra	Thyroid	 0.2461
ENSG00000220205.4:VAMP2	Cells_Transformed_fibroblasts	Thyroid	-0.1088
ENSG00000220205.4:VAMP2	Colon_Sigmoid	Thyroid	 0.4029
ENSG00000220205.4:VAMP2	Esophagus_Mucosa	Thyroid	 0.2853
ENSG00000220205.4:VAMP2	Nerve_Tibial	Thyroid	 0.3505
ENSG00000220205.4:VAMP2	Pituitary	Thyroid	 0.3600
ENSG00000220205.4:VAMP2	Skin_Sun_Exposed_Lower_leg	Thyroid	 0.3236
ENSG00000223510.2:CDRT15	Brain_Cerebellum	Cells_EBV-transformed_lymphocytes	0.802
ENSG00000223510.2:CDRT15	Brain_Cerebellum	Prostate	0.888
ENSG00000223510.2:CDRT15	Cells_EBV-transformed_lymphocytes	Prostate	0.945
ENSG00000223510.2:CDRT15	Brain_Cerebellum	Small_Intestine_Terminal_Ileum	0.892
ENSG00000223510.2:CDRT15	Cells_EBV-transformed_lymphocytes	Small_Intestine_Terminal_Ileum	0.818
ENSG00000223510.2:CDRT15	Prostate	Small_Intestine_Terminal_Ileum	0.896
ENSG00000223510.2:CDRT15	Brain_Cerebellum	Testis	0.677
ENSG00000223510.2:CDRT15	Cells_EBV-transformed_lymphocytes	Testis	0.369
ENSG00000223510.2:CDRT15	Prostate	Testis	0.467
ENSG00000223510.2:CDRT15	Small_Intestine_Terminal_Ileum	Testis	0.604
ENSG00000223510.2:CDRT15	Brain_Cerebellum	Thyroid	0.933
ENSG00000223510.2:CDRT15	Cells_EBV-transformed_lymphocytes	Thyroid	0.877
ENSG00000223510.2:CDRT15	Prostate	Thyroid	0.942
ENSG00000223510.2:CDRT15	Small_Intestine_Terminal_Ileum	Thyroid	0.873
ENSG00000223510.2:CDRT15	Testis	Thyroid	0.505
ENSG00000226377.1:AC084809.2	Brain_Caudate_basal_ganglia	Brain_Cerebellum	 0.606
ENSG00000226377.1:AC084809.2	Brain_Caudate_basal_ganglia	Brain_Putamen_basal_ganglia	 0.506
ENSG00000226377.1:AC084809.2	Brain_Cerebellum	Brain_Putamen_basal_ganglia	 0.418
ENSG00000226377.1:AC084809.2	Brain_Caudate_basal_ganglia	Cells_EBV-transformed_lymphocytes	 0.405
ENSG00000226377.1:AC084809.2	Brain_Cerebellum	Cells_EBV-transformed_lymphocytes	 0.135
ENSG00000226377.1:AC084809.2	Brain_Putamen_basal_ganglia	Cells_EBV-transformed_lymphocytes	-0.157
ENSG00000226377.1:AC084809.2	Brain_Caudate_basal_ganglia	Minor_Salivary_Gland	 0.418
ENSG00000226377.1:AC084809.2	Brain_Cerebellum	Minor_Salivary_Gland	 0.466
ENSG00000226377.1:AC084809.2	Brain_Putamen_basal_ganglia	Minor_Salivary_Gland	 0.190
ENSG00000226377.1:AC084809.2	Cells_EBV-transformed_lymphocytes	Minor_Salivary_Gland	 0.183
ENSG00000226746.2:SMCR5	Brain_Cerebellar_Hemisphere	Brain_Cerebellum	0.836
ENSG00000231256.3:C17orf105	Brain_Cerebellar_Hemisphere	Brain_Cerebellum	0.794
ENSG00000231458.2:RNASEH1P2	Brain_Cerebellar_Hemisphere	Brain_Cerebellum	0.669
ENSG00000235296.1:AC137723.5	Brain_Cerebellum	Brain_Hypothalamus	0.895
ENSG00000236234.1:AC091132.1	Brain_Cerebellar_Hemisphere	Cells_EBV-transformed_lymphocytes	0.916
ENSG00000236234.1:AC091132.1	Brain_Cerebellar_Hemisphere	Esophagus_Mucosa	0.713
ENSG00000236234.1:AC091132.1	Cells_EBV-transformed_lymphocytes	Esophagus_Mucosa	0.759
ENSG00000236234.1:AC091132.1	Brain_Cerebellar_Hemisphere	Testis	0.872
ENSG00000236234.1:AC091132.1	Cells_EBV-transformed_lymphocytes	Testis	0.869
ENSG00000236234.1:AC091132.1	Esophagus_Mucosa	Testis	0.593
ENSG00000239607.2:RN7SL573P	Artery_Tibial	Brain_Cerebellum	 0.0680
ENSG00000239607.2:RN7SL573P	Artery_Tibial	Skin_Sun_Exposed_Lower_leg	 0.1692
ENSG00000239607.2:RN7SL573P	Brain_Cerebellum	Skin_Sun_Exposed_Lower_leg	-0.0467
ENSG00000253730.1:RP11-893F2.13	Brain_Cerebellar_Hemisphere	Brain_Cerebellum	 0.9430
ENSG00000253730.1:RP11-893F2.13	Brain_Cerebellar_Hemisphere	Brain_Hypothalamus	 0.0560
ENSG00000253730.1:RP11-893F2.13	Brain_Cerebellum	Brain_Hypothalamus	 0.0229
ENSG00000253730.1:RP11-893F2.13	Brain_Cerebellar_Hemisphere	Esophagus_Gastroesophageal_Junction	 0.9424
ENSG00000253730.1:RP11-893F2.13	Brain_Cerebellum	Esophagus_Gastroesophageal_Junction	 0.9418
ENSG00000253730.1:RP11-893F2.13	Brain_Hypothalamus	Esophagus_Gastroesophageal_Junction	-0.0337
ENSG00000253730.1:RP11-893F2.13	Brain_Cerebellar_Hemisphere	Uterus	 0.7716
ENSG00000253730.1:RP11-893F2.13	Brain_Cerebellum	Uterus	 0.8149
ENSG00000253730.1:RP11-893F2.13	Brain_Hypothalamus	Uterus	-0.0102
ENSG00000253730.1:RP11-893F2.13	Esophagus_Gastroesophageal_Junction	Uterus	 0.7999
ENSG00000262898.1:AC139099.4	Brain_Cerebellar_Hemisphere	Brain_Cerebellum	0.578
ENSG00000264359.1:NEK4P2	Brain_Cerebellar_Hemisphere	Brain_Cerebellum	0.912
ENSG00000264659.1:CTD-2006K23.2	Brain_Cerebellar_Hemisphere	Brain_Cerebellum	0.318
ENSG00000265511.1:RP11-524F11.1	Adipose_Subcutaneous	Brain_Cerebellum	-0.0695
ENSG00000265511.1:RP11-524F11.1	Adipose_Subcutaneous	Whole_Blood	-0.3248
ENSG00000265511.1:RP11-524F11.1	Brain_Cerebellum	Whole_Blood	 0.4718
ENSG00000265971.1:RP11-269G24.6	Brain_Cerebellar_Hemisphere	Brain_Cerebellum	0.76
ENSG00000266795.2:RP11-744K17.9	Brain_Cerebellum	Testis	-0.735
ENSG00000266998.1:RP11-936I5.1	Brain_Cerebellum	Colon_Sigmoid	0.666
ENSG00000266998.1:RP11-936I5.1	Brain_Cerebellum	Colon_Transverse	0.630
ENSG00000266998.1:RP11-936I5.1	Colon_Sigmoid	Colon_Transverse	0.506
ENSG00000266998.1:RP11-936I5.1	Brain_Cerebellum	Esophagus_Gastroesophageal_Junction	0.693
ENSG00000266998.1:RP11-936I5.1	Colon_Sigmoid	Esophagus_Gastroesophageal_Junction	0.622
ENSG00000266998.1:RP11-936I5.1	Colon_Transverse	Esophagus_Gastroesophageal_Junction	0.491
ENSG00000266998.1:RP11-936I5.1	Brain_Cerebellum	Esophagus_Mucosa	0.773
ENSG00000266998.1:RP11-936I5.1	Colon_Sigmoid	Esophagus_Mucosa	0.775
ENSG00000266998.1:RP11-936I5.1	Colon_Transverse	Esophagus_Mucosa	0.659
ENSG00000266998.1:RP11-936I5.1	Esophagus_Gastroesophageal_Junction	Esophagus_Mucosa	0.691
ENSG00000266998.1:RP11-936I5.1	Brain_Cerebellum	Esophagus_Muscularis	0.721
ENSG00000266998.1:RP11-936I5.1	Colon_Sigmoid	Esophagus_Muscularis	0.787
ENSG00000266998.1:RP11-936I5.1	Colon_Transverse	Esophagus_Muscularis	0.674
ENSG00000266998.1:RP11-936I5.1	Esophagus_Gastroesophageal_Junction	Esophagus_Muscularis	0.665
ENSG00000266998.1:RP11-936I5.1	Esophagus_Mucosa	Esophagus_Muscularis	0.859
ENSG00000266998.1:RP11-936I5.1	Brain_Cerebellum	Pancreas	0.234
ENSG00000266998.1:RP11-936I5.1	Colon_Sigmoid	Pancreas	0.510
ENSG00000266998.1:RP11-936I5.1	Colon_Transverse	Pancreas	0.361
ENSG00000266998.1:RP11-936I5.1	Esophagus_Gastroesophageal_Junction	Pancreas	0.358
ENSG00000266998.1:RP11-936I5.1	Esophagus_Mucosa	Pancreas	0.488
ENSG00000266998.1:RP11-936I5.1	Esophagus_Muscularis	Pancreas	0.573
ENSG00000266998.1:RP11-936I5.1	Brain_Cerebellum	Stomach	0.174
ENSG00000266998.1:RP11-936I5.1	Colon_Sigmoid	Stomach	0.500
ENSG00000266998.1:RP11-936I5.1	Colon_Transverse	Stomach	0.285
ENSG00000266998.1:RP11-936I5.1	Esophagus_Gastroesophageal_Junction	Stomach	0.254
ENSG00000266998.1:RP11-936I5.1	Esophagus_Mucosa	Stomach	0.387
ENSG00000266998.1:RP11-936I5.1	Esophagus_Muscularis	Stomach	0.464
ENSG00000266998.1:RP11-936I5.1	Pancreas	Stomach	0.448
ENSG00000267543.1:RP11-666A8.7	Brain_Cerebellum	Brain_Cortex	 0.3379
ENSG00000267543.1:RP11-666A8.7	Brain_Cerebellum	Cells_EBV-transformed_lymphocytes	-0.1557
ENSG00000267543.1:RP11-666A8.7	Brain_Cortex	Cells_EBV-transformed_lymphocytes	-0.8674
ENSG00000267543.1:RP11-666A8.7	Brain_Cerebellum	Colon_Sigmoid	 0.0252
ENSG00000267543.1:RP11-666A8.7	Brain_Cortex	Colon_Sigmoid	-0.0590
ENSG00000267543.1:RP11-666A8.7	Cells_EBV-transformed_lymphocytes	Colon_Sigmoid	 0.0692
ENSG00000267665.1:RP11-13K12.2	Brain_Amygdala	Brain_Cerebellum	-0.0688
ENSG00000270010.1:CTD-2132N18.4	Brain_Amygdala	Brain_Cerebellum	0.6749
ENSG00000270010.1:CTD-2132N18.4	Brain_Amygdala	Testis	0.0539
ENSG00000270010.1:CTD-2132N18.4	Brain_Cerebellum	Testis	0.0485
ENSG00000007174.13:DNAH9	Brain_Cerebellum	Brain_Cortex	 0.28464
ENSG00000007174.13:DNAH9	Brain_Cerebellum	Skin_Not_Sun_Exposed_Suprapubic	-0.13508
ENSG00000007174.13:DNAH9	Brain_Cortex	Skin_Not_Sun_Exposed_Suprapubic	-0.11387
ENSG00000007174.13:DNAH9	Brain_Cerebellum	Skin_Sun_Exposed_Lower_leg	 0.09765
ENSG00000007174.13:DNAH9	Brain_Cortex	Skin_Sun_Exposed_Lower_leg	 0.00255
ENSG00000007174.13:DNAH9	Skin_Not_Sun_Exposed_Suprapubic	Skin_Sun_Exposed_Lower_leg	 0.51838
ENSG00000007174.13:DNAH9	Brain_Cerebellum	Thyroid	-0.44042
ENSG00000007174.13:DNAH9	Brain_Cortex	Thyroid	-0.19836
ENSG00000007174.13:DNAH9	Skin_Not_Sun_Exposed_Suprapubic	Thyroid	-0.02777
ENSG00000007174.13:DNAH9	Skin_Sun_Exposed_Lower_leg	Thyroid	-0.20960
ENSG00000109061.9:MYH1	Adipose_Visceral_Omentum	Brain_Cortex	0.0399
ENSG00000132388.8:UBE2G1	Artery_Tibial	Brain_Cortex	-0.2721
ENSG00000132388.8:UBE2G1	Artery_Tibial	Cells_Transformed_fibroblasts	-0.5142
ENSG00000132388.8:UBE2G1	Brain_Cortex	Cells_Transformed_fibroblasts	 0.0210
ENSG00000132388.8:UBE2G1	Artery_Tibial	Heart_Atrial_Appendage	-0.7389
ENSG00000132388.8:UBE2G1	Brain_Cortex	Heart_Atrial_Appendage	 0.0509
ENSG00000132388.8:UBE2G1	Cells_Transformed_fibroblasts	Heart_Atrial_Appendage	 0.5002
ENSG00000141485.11:SLC13A5	Adipose_Subcutaneous	Brain_Cortex	-0.277
ENSG00000161513.7:FDXR	Adrenal_Gland	Brain_Cortex	0.595
ENSG00000161513.7:FDXR	Adrenal_Gland	Cells_Transformed_fibroblasts	0.517
ENSG00000161513.7:FDXR	Brain_Cortex	Cells_Transformed_fibroblasts	0.761
ENSG00000161513.7:FDXR	Adrenal_Gland	Heart_Atrial_Appendage	0.606
ENSG00000161513.7:FDXR	Brain_Cortex	Heart_Atrial_Appendage	0.848
ENSG00000161513.7:FDXR	Cells_Transformed_fibroblasts	Heart_Atrial_Appendage	0.851
ENSG00000161513.7:FDXR	Adrenal_Gland	Heart_Left_Ventricle	0.489
ENSG00000161513.7:FDXR	Brain_Cortex	Heart_Left_Ventricle	0.791
ENSG00000161513.7:FDXR	Cells_Transformed_fibroblasts	Heart_Left_Ventricle	0.734
ENSG00000161513.7:FDXR	Heart_Atrial_Appendage	Heart_Left_Ventricle	0.755
ENSG00000161513.7:FDXR	Adrenal_Gland	Muscle_Skeletal	0.626
ENSG00000161513.7:FDXR	Brain_Cortex	Muscle_Skeletal	0.863
ENSG00000161513.7:FDXR	Cells_Transformed_fibroblasts	Muscle_Skeletal	0.787
ENSG00000161513.7:FDXR	Heart_Atrial_Appendage	Muscle_Skeletal	0.851
ENSG00000161513.7:FDXR	Heart_Left_Ventricle	Muscle_Skeletal	0.816
ENSG00000161513.7:FDXR	Adrenal_Gland	Ovary	0.590
ENSG00000161513.7:FDXR	Brain_Cortex	Ovary	0.859
ENSG00000161513.7:FDXR	Cells_Transformed_fibroblasts	Ovary	0.752
ENSG00000161513.7:FDXR	Heart_Atrial_Appendage	Ovary	0.822
ENSG00000161513.7:FDXR	Heart_Left_Ventricle	Ovary	0.800
ENSG00000161513.7:FDXR	Muscle_Skeletal	Ovary	0.858
ENSG00000161513.7:FDXR	Adrenal_Gland	Pancreas	0.544
ENSG00000161513.7:FDXR	Brain_Cortex	Pancreas	0.723
ENSG00000161513.7:FDXR	Cells_Transformed_fibroblasts	Pancreas	0.544
ENSG00000161513.7:FDXR	Heart_Atrial_Appendage	Pancreas	0.692
ENSG00000161513.7:FDXR	Heart_Left_Ventricle	Pancreas	0.592
ENSG00000161513.7:FDXR	Muscle_Skeletal	Pancreas	0.688
ENSG00000161513.7:FDXR	Ovary	Pancreas	0.634
ENSG00000161513.7:FDXR	Adrenal_Gland	Skin_Not_Sun_Exposed_Suprapubic	0.601
ENSG00000161513.7:FDXR	Brain_Cortex	Skin_Not_Sun_Exposed_Suprapubic	0.683
ENSG00000161513.7:FDXR	Cells_Transformed_fibroblasts	Skin_Not_Sun_Exposed_Suprapubic	0.723
ENSG00000161513.7:FDXR	Heart_Atrial_Appendage	Skin_Not_Sun_Exposed_Suprapubic	0.738
ENSG00000161513.7:FDXR	Heart_Left_Ventricle	Skin_Not_Sun_Exposed_Suprapubic	0.602
ENSG00000161513.7:FDXR	Muscle_Skeletal	Skin_Not_Sun_Exposed_Suprapubic	0.772
ENSG00000161513.7:FDXR	Ovary	Skin_Not_Sun_Exposed_Suprapubic	0.651
ENSG00000161513.7:FDXR	Pancreas	Skin_Not_Sun_Exposed_Suprapubic	0.515
ENSG00000161513.7:FDXR	Adrenal_Gland	Skin_Sun_Exposed_Lower_leg	0.637
ENSG00000161513.7:FDXR	Brain_Cortex	Skin_Sun_Exposed_Lower_leg	0.911
ENSG00000161513.7:FDXR	Cells_Transformed_fibroblasts	Skin_Sun_Exposed_Lower_leg	0.822
ENSG00000161513.7:FDXR	Heart_Atrial_Appendage	Skin_Sun_Exposed_Lower_leg	0.889
ENSG00000161513.7:FDXR	Heart_Left_Ventricle	Skin_Sun_Exposed_Lower_leg	0.862
ENSG00000161513.7:FDXR	Muscle_Skeletal	Skin_Sun_Exposed_Lower_leg	0.930
ENSG00000161513.7:FDXR	Ovary	Skin_Sun_Exposed_Lower_leg	0.908
ENSG00000161513.7:FDXR	Pancreas	Skin_Sun_Exposed_Lower_leg	0.688
ENSG00000161513.7:FDXR	Skin_Not_Sun_Exposed_Suprapubic	Skin_Sun_Exposed_Lower_leg	0.732
ENSG00000167434.5:CA4	Brain_Amygdala	Brain_Cortex	 0.2239
ENSG00000167434.5:CA4	Brain_Amygdala	Esophagus_Muscularis	-0.2228
ENSG00000167434.5:CA4	Brain_Cortex	Esophagus_Muscularis	 0.7153
ENSG00000167434.5:CA4	Brain_Amygdala	Pancreas	-0.3976
ENSG00000167434.5:CA4	Brain_Cortex	Pancreas	 0.2509
ENSG00000167434.5:CA4	Esophagus_Muscularis	Pancreas	 0.0620
ENSG00000167434.5:CA4	Brain_Amygdala	Whole_Blood	-0.5062
ENSG00000167434.5:CA4	Brain_Cortex	Whole_Blood	 0.2461
ENSG00000167434.5:CA4	Esophagus_Muscularis	Whole_Blood	 0.6785
ENSG00000167434.5:CA4	Pancreas	Whole_Blood	-0.0547
ENSG00000169750.4:RAC3	Artery_Tibial	Brain_Cortex	-0.2408
ENSG00000169750.4:RAC3	Artery_Tibial	Brain_Putamen_basal_ganglia	 0.4675
ENSG00000169750.4:RAC3	Brain_Cortex	Brain_Putamen_basal_ganglia	-0.3684
ENSG00000169750.4:RAC3	Artery_Tibial	Esophagus_Muscularis	 0.8907
ENSG00000169750.4:RAC3	Brain_Cortex	Esophagus_Muscularis	-0.4337
ENSG00000169750.4:RAC3	Brain_Putamen_basal_ganglia	Esophagus_Muscularis	 0.4529
ENSG00000169750.4:RAC3	Artery_Tibial	Heart_Left_Ventricle	 0.5498
ENSG00000169750.4:RAC3	Brain_Cortex	Heart_Left_Ventricle	-0.4500
ENSG00000169750.4:RAC3	Brain_Putamen_basal_ganglia	Heart_Left_Ventricle	 0.0616
ENSG00000169750.4:RAC3	Esophagus_Muscularis	Heart_Left_Ventricle	 0.7766
ENSG00000169750.4:RAC3	Artery_Tibial	Muscle_Skeletal	 0.7084
ENSG00000169750.4:RAC3	Brain_Cortex	Muscle_Skeletal	-0.2587
ENSG00000169750.4:RAC3	Brain_Putamen_basal_ganglia	Muscle_Skeletal	 0.5638
ENSG00000169750.4:RAC3	Esophagus_Muscularis	Muscle_Skeletal	 0.6737
ENSG00000169750.4:RAC3	Heart_Left_Ventricle	Muscle_Skeletal	 0.3132
ENSG00000169750.4:RAC3	Artery_Tibial	Nerve_Tibial	 0.8466
ENSG00000169750.4:RAC3	Brain_Cortex	Nerve_Tibial	-0.3487
ENSG00000169750.4:RAC3	Brain_Putamen_basal_ganglia	Nerve_Tibial	 0.4753
ENSG00000169750.4:RAC3	Esophagus_Muscularis	Nerve_Tibial	 0.9091
ENSG00000169750.4:RAC3	Heart_Left_Ventricle	Nerve_Tibial	 0.6373
ENSG00000169750.4:RAC3	Muscle_Skeletal	Nerve_Tibial	 0.7593
ENSG00000169750.4:RAC3	Artery_Tibial	Thyroid	 0.5370
ENSG00000169750.4:RAC3	Brain_Cortex	Thyroid	-0.4473
ENSG00000169750.4:RAC3	Brain_Putamen_basal_ganglia	Thyroid	 0.8243
ENSG00000169750.4:RAC3	Esophagus_Muscularis	Thyroid	 0.5903
ENSG00000169750.4:RAC3	Heart_Left_Ventricle	Thyroid	 0.3005
ENSG00000169750.4:RAC3	Muscle_Skeletal	Thyroid	 0.6388
ENSG00000169750.4:RAC3	Nerve_Tibial	Thyroid	 0.5668
ENSG00000170190.11:SLC16A5	Adipose_Subcutaneous	Brain_Cortex	-0.438
ENSG00000170190.11:SLC16A5	Adipose_Subcutaneous	Lung	 0.574
ENSG00000170190.11:SLC16A5	Brain_Cortex	Lung	-0.340
ENSG00000170190.11:SLC16A5	Adipose_Subcutaneous	Skin_Not_Sun_Exposed_Suprapubic	 0.688
ENSG00000170190.11:SLC16A5	Brain_Cortex	Skin_Not_Sun_Exposed_Suprapubic	-0.241
ENSG00000170190.11:SLC16A5	Lung	Skin_Not_Sun_Exposed_Suprapubic	 0.613
ENSG00000173838.7:MARCH10	Colon_Transverse	Esophagus_Muscularis	0.896
ENSG00000173838.7:MARCH10	Colon_Transverse	Lung	0.921
ENSG00000173838.7:MARCH10	Esophagus_Muscularis	Lung	0.898
ENSG00000173838.7:MARCH10	Colon_Transverse	Stomach	0.729
ENSG00000173838.7:MARCH10	Esophagus_Muscularis	Stomach	0.727
ENSG00000173838.7:MARCH10	Lung	Stomach	0.654
ENSG00000214708.4:AC090616.2	Artery_Tibial	Brain_Cortex	0.524
ENSG00000214708.4:AC090616.2	Artery_Tibial	Esophagus_Muscularis	0.757
ENSG00000214708.4:AC090616.2	Brain_Cortex	Esophagus_Muscularis	0.628
ENSG00000214708.4:AC090616.2	Artery_Tibial	Skin_Not_Sun_Exposed_Suprapubic	0.799
ENSG00000214708.4:AC090616.2	Brain_Cortex	Skin_Not_Sun_Exposed_Suprapubic	0.574
ENSG00000214708.4:AC090616.2	Esophagus_Muscularis	Skin_Not_Sun_Exposed_Suprapubic	0.775
ENSG00000214708.4:AC090616.2	Artery_Tibial	Small_Intestine_Terminal_Ileum	0.418
ENSG00000214708.4:AC090616.2	Brain_Cortex	Small_Intestine_Terminal_Ileum	0.435
ENSG00000214708.4:AC090616.2	Esophagus_Muscularis	Small_Intestine_Terminal_Ileum	0.362
ENSG00000214708.4:AC090616.2	Skin_Not_Sun_Exposed_Suprapubic	Small_Intestine_Terminal_Ileum	0.418
ENSG00000214708.4:AC090616.2	Artery_Tibial	Thyroid	0.841
ENSG00000214708.4:AC090616.2	Brain_Cortex	Thyroid	0.652
ENSG00000214708.4:AC090616.2	Esophagus_Muscularis	Thyroid	0.776
ENSG00000214708.4:AC090616.2	Skin_Not_Sun_Exposed_Suprapubic	Thyroid	0.797
