GENE	REF1	REF2	CORR
ENSG00000113810.11:SMC4	Artery_Aorta	Thyroid	 0.24667
ENSG00000113810.11:SMC4	Artery_Tibial	Thyroid	 0.71375
ENSG00000113810.11:SMC4	Esophagus_Gastroesophageal_Junction	Thyroid	 0.59098
ENSG00000113810.11:SMC4	Muscle_Skeletal	Thyroid	-0.55628
ENSG00000113810.11:SMC4	Artery_Aorta	Whole_Blood	-0.01164
ENSG00000113810.11:SMC4	Artery_Tibial	Whole_Blood	-0.06661
ENSG00000113810.11:SMC4	Esophagus_Gastroesophageal_Junction	Whole_Blood	-0.14190
ENSG00000113810.11:SMC4	Muscle_Skeletal	Whole_Blood	 0.85756
ENSG00000113810.11:SMC4	Thyroid	Whole_Blood	-0.57540
ENSG00000114124.2:GRK7	Adipose_Subcutaneous	Brain_Cerebellum	0.915
ENSG00000114124.2:GRK7	Adipose_Subcutaneous	Brain_Hypothalamus	0.555
ENSG00000114124.2:GRK7	Brain_Cerebellum	Brain_Hypothalamus	0.545
ENSG00000114124.2:GRK7	Adipose_Subcutaneous	Brain_Nucleus_accumbens_basal_ganglia	0.460
ENSG00000114124.2:GRK7	Brain_Cerebellum	Brain_Nucleus_accumbens_basal_ganglia	0.522
ENSG00000114124.2:GRK7	Brain_Hypothalamus	Brain_Nucleus_accumbens_basal_ganglia	0.399
ENSG00000114124.2:GRK7	Adipose_Subcutaneous	Lung	0.878
ENSG00000114124.2:GRK7	Brain_Cerebellum	Lung	0.841
ENSG00000114124.2:GRK7	Brain_Hypothalamus	Lung	0.511
ENSG00000114124.2:GRK7	Brain_Nucleus_accumbens_basal_ganglia	Lung	0.443
ENSG00000114124.2:GRK7	Adipose_Subcutaneous	Skin_Not_Sun_Exposed_Suprapubic	0.913
ENSG00000114124.2:GRK7	Brain_Cerebellum	Skin_Not_Sun_Exposed_Suprapubic	0.847
ENSG00000114124.2:GRK7	Brain_Hypothalamus	Skin_Not_Sun_Exposed_Suprapubic	0.497
ENSG00000114124.2:GRK7	Brain_Nucleus_accumbens_basal_ganglia	Skin_Not_Sun_Exposed_Suprapubic	0.472
ENSG00000114124.2:GRK7	Lung	Skin_Not_Sun_Exposed_Suprapubic	0.796
ENSG00000114124.2:GRK7	Adipose_Subcutaneous	Skin_Sun_Exposed_Lower_leg	0.898
ENSG00000114124.2:GRK7	Brain_Cerebellum	Skin_Sun_Exposed_Lower_leg	0.843
ENSG00000114124.2:GRK7	Brain_Hypothalamus	Skin_Sun_Exposed_Lower_leg	0.557
ENSG00000114124.2:GRK7	Brain_Nucleus_accumbens_basal_ganglia	Skin_Sun_Exposed_Lower_leg	0.432
ENSG00000114124.2:GRK7	Lung	Skin_Sun_Exposed_Lower_leg	0.866
ENSG00000114124.2:GRK7	Skin_Not_Sun_Exposed_Suprapubic	Skin_Sun_Exposed_Lower_leg	0.933
ENSG00000114124.2:GRK7	Adipose_Subcutaneous	Testis	0.710
ENSG00000114124.2:GRK7	Brain_Cerebellum	Testis	0.707
ENSG00000114124.2:GRK7	Brain_Hypothalamus	Testis	0.444
ENSG00000114124.2:GRK7	Brain_Nucleus_accumbens_basal_ganglia	Testis	0.551
ENSG00000114124.2:GRK7	Lung	Testis	0.823
ENSG00000114124.2:GRK7	Skin_Not_Sun_Exposed_Suprapubic	Testis	0.681
ENSG00000114124.2:GRK7	Skin_Sun_Exposed_Lower_leg	Testis	0.678
ENSG00000114126.13:TFDP2	Adipose_Visceral_Omentum	Artery_Tibial	-0.176
ENSG00000114279.9:FGF12	Artery_Aorta	Artery_Tibial	 0.72310
ENSG00000114279.9:FGF12	Artery_Aorta	Esophagus_Gastroesophageal_Junction	 0.38856
ENSG00000114279.9:FGF12	Artery_Tibial	Esophagus_Gastroesophageal_Junction	 0.29634
ENSG00000114279.9:FGF12	Artery_Aorta	Esophagus_Muscularis	 0.70131
ENSG00000114279.9:FGF12	Artery_Tibial	Esophagus_Muscularis	 0.63150
ENSG00000114279.9:FGF12	Esophagus_Gastroesophageal_Junction	Esophagus_Muscularis	 0.58062
ENSG00000114279.9:FGF12	Artery_Aorta	Spleen	-0.29302
ENSG00000114279.9:FGF12	Artery_Tibial	Spleen	 0.10944
ENSG00000114279.9:FGF12	Esophagus_Gastroesophageal_Junction	Spleen	-0.00221
ENSG00000114279.9:FGF12	Esophagus_Muscularis	Spleen	-0.04016
ENSG00000114302.11:PRKAR2A	Artery_Tibial	Esophagus_Muscularis	0.817
ENSG00000114302.11:PRKAR2A	Artery_Tibial	Muscle_Skeletal	0.882
ENSG00000114302.11:PRKAR2A	Esophagus_Muscularis	Muscle_Skeletal	0.823
ENSG00000114302.11:PRKAR2A	Artery_Tibial	Nerve_Tibial	0.561
ENSG00000114302.11:PRKAR2A	Esophagus_Muscularis	Nerve_Tibial	0.617
ENSG00000114302.11:PRKAR2A	Muscle_Skeletal	Nerve_Tibial	0.849
ENSG00000114302.11:PRKAR2A	Artery_Tibial	Skin_Sun_Exposed_Lower_leg	0.765
ENSG00000114302.11:PRKAR2A	Esophagus_Muscularis	Skin_Sun_Exposed_Lower_leg	0.814
ENSG00000114302.11:PRKAR2A	Muscle_Skeletal	Skin_Sun_Exposed_Lower_leg	0.570
ENSG00000114302.11:PRKAR2A	Nerve_Tibial	Skin_Sun_Exposed_Lower_leg	0.160
ENSG00000114405.6:C3orf14	Adipose_Subcutaneous	Artery_Tibial	0.949
ENSG00000114405.6:C3orf14	Adipose_Subcutaneous	Esophagus_Mucosa	0.638
ENSG00000114405.6:C3orf14	Artery_Tibial	Esophagus_Mucosa	0.724
ENSG00000114405.6:C3orf14	Adipose_Subcutaneous	Skin_Sun_Exposed_Lower_leg	0.367
ENSG00000114405.6:C3orf14	Artery_Tibial	Skin_Sun_Exposed_Lower_leg	0.353
ENSG00000114405.6:C3orf14	Esophagus_Mucosa	Skin_Sun_Exposed_Lower_leg	0.399
ENSG00000114405.6:C3orf14	Adipose_Subcutaneous	Thyroid	0.863
ENSG00000114405.6:C3orf14	Artery_Tibial	Thyroid	0.907
ENSG00000114405.6:C3orf14	Esophagus_Mucosa	Thyroid	0.660
ENSG00000114405.6:C3orf14	Skin_Sun_Exposed_Lower_leg	Thyroid	0.376
ENSG00000114405.6:C3orf14	Adipose_Subcutaneous	Whole_Blood	0.639
ENSG00000114405.6:C3orf14	Artery_Tibial	Whole_Blood	0.728
ENSG00000114405.6:C3orf14	Esophagus_Mucosa	Whole_Blood	0.502
ENSG00000114405.6:C3orf14	Skin_Sun_Exposed_Lower_leg	Whole_Blood	0.284
ENSG00000114405.6:C3orf14	Thyroid	Whole_Blood	0.691
ENSG00000114742.9:WDR48	Adipose_Subcutaneous	Brain_Cerebellum	0.505
ENSG00000114742.9:WDR48	Adipose_Subcutaneous	Esophagus_Gastroesophageal_Junction	0.791
ENSG00000114742.9:WDR48	Brain_Cerebellum	Esophagus_Gastroesophageal_Junction	0.575
ENSG00000114742.9:WDR48	Adipose_Subcutaneous	Esophagus_Mucosa	0.879
ENSG00000114742.9:WDR48	Brain_Cerebellum	Esophagus_Mucosa	0.594
ENSG00000114742.9:WDR48	Esophagus_Gastroesophageal_Junction	Esophagus_Mucosa	0.684
ENSG00000114742.9:WDR48	Adipose_Subcutaneous	Esophagus_Muscularis	0.648
ENSG00000114742.9:WDR48	Brain_Cerebellum	Esophagus_Muscularis	0.297
ENSG00000114742.9:WDR48	Esophagus_Gastroesophageal_Junction	Esophagus_Muscularis	0.556
ENSG00000114742.9:WDR48	Esophagus_Mucosa	Esophagus_Muscularis	0.485
ENSG00000114742.9:WDR48	Adipose_Subcutaneous	Lung	0.928
ENSG00000114742.9:WDR48	Brain_Cerebellum	Lung	0.569
ENSG00000114742.9:WDR48	Esophagus_Gastroesophageal_Junction	Lung	0.741
ENSG00000114742.9:WDR48	Esophagus_Mucosa	Lung	0.840
ENSG00000114742.9:WDR48	Esophagus_Muscularis	Lung	0.580
ENSG00000114742.9:WDR48	Adipose_Subcutaneous	Muscle_Skeletal	0.860
ENSG00000114742.9:WDR48	Brain_Cerebellum	Muscle_Skeletal	0.326
ENSG00000114742.9:WDR48	Esophagus_Gastroesophageal_Junction	Muscle_Skeletal	0.670
ENSG00000114742.9:WDR48	Esophagus_Mucosa	Muscle_Skeletal	0.755
ENSG00000114742.9:WDR48	Esophagus_Muscularis	Muscle_Skeletal	0.541
ENSG00000114742.9:WDR48	Lung	Muscle_Skeletal	0.846
ENSG00000114742.9:WDR48	Adipose_Subcutaneous	Nerve_Tibial	0.720
ENSG00000114742.9:WDR48	Brain_Cerebellum	Nerve_Tibial	0.765
ENSG00000114742.9:WDR48	Esophagus_Gastroesophageal_Junction	Nerve_Tibial	0.715
ENSG00000114742.9:WDR48	Esophagus_Mucosa	Nerve_Tibial	0.746
ENSG00000114742.9:WDR48	Esophagus_Muscularis	Nerve_Tibial	0.395
ENSG00000114742.9:WDR48	Lung	Nerve_Tibial	0.737
ENSG00000114742.9:WDR48	Muscle_Skeletal	Nerve_Tibial	0.536
ENSG00000114742.9:WDR48	Adipose_Subcutaneous	Skin_Sun_Exposed_Lower_leg	0.818
ENSG00000114742.9:WDR48	Brain_Cerebellum	Skin_Sun_Exposed_Lower_leg	0.516
ENSG00000114742.9:WDR48	Esophagus_Gastroesophageal_Junction	Skin_Sun_Exposed_Lower_leg	0.674
ENSG00000114742.9:WDR48	Esophagus_Mucosa	Skin_Sun_Exposed_Lower_leg	0.676
ENSG00000114742.9:WDR48	Esophagus_Muscularis	Skin_Sun_Exposed_Lower_leg	0.686
ENSG00000114742.9:WDR48	Lung	Skin_Sun_Exposed_Lower_leg	0.754
ENSG00000114742.9:WDR48	Muscle_Skeletal	Skin_Sun_Exposed_Lower_leg	0.651
ENSG00000114742.9:WDR48	Nerve_Tibial	Skin_Sun_Exposed_Lower_leg	0.658
ENSG00000114742.9:WDR48	Adipose_Subcutaneous	Thyroid	0.909
ENSG00000114742.9:WDR48	Brain_Cerebellum	Thyroid	0.569
ENSG00000114742.9:WDR48	Esophagus_Gastroesophageal_Junction	Thyroid	0.756
ENSG00000114742.9:WDR48	Esophagus_Mucosa	Thyroid	0.848
ENSG00000114742.9:WDR48	Esophagus_Muscularis	Thyroid	0.588
ENSG00000114742.9:WDR48	Lung	Thyroid	0.926
ENSG00000114742.9:WDR48	Muscle_Skeletal	Thyroid	0.843
ENSG00000114742.9:WDR48	Nerve_Tibial	Thyroid	0.722
ENSG00000114742.9:WDR48	Skin_Sun_Exposed_Lower_leg	Thyroid	0.784
ENSG00000114745.9:GORASP1	Adipose_Subcutaneous	Artery_Tibial	 0.53138
ENSG00000114745.9:GORASP1	Adipose_Subcutaneous	Cells_Transformed_fibroblasts	 0.58285
ENSG00000114745.9:GORASP1	Artery_Tibial	Cells_Transformed_fibroblasts	 0.47922
ENSG00000114745.9:GORASP1	Adipose_Subcutaneous	Colon_Transverse	 0.06568
ENSG00000114745.9:GORASP1	Artery_Tibial	Colon_Transverse	 0.36892
ENSG00000114745.9:GORASP1	Cells_Transformed_fibroblasts	Colon_Transverse	 0.15183
ENSG00000114745.9:GORASP1	Adipose_Subcutaneous	Muscle_Skeletal	-0.30674
ENSG00000114745.9:GORASP1	Artery_Tibial	Muscle_Skeletal	-0.02929
ENSG00000114745.9:GORASP1	Cells_Transformed_fibroblasts	Muscle_Skeletal	-0.03716
ENSG00000114745.9:GORASP1	Colon_Transverse	Muscle_Skeletal	-0.04712
ENSG00000114745.9:GORASP1	Adipose_Subcutaneous	Nerve_Tibial	 0.50024
ENSG00000114745.9:GORASP1	Artery_Tibial	Nerve_Tibial	 0.65497
ENSG00000114745.9:GORASP1	Cells_Transformed_fibroblasts	Nerve_Tibial	 0.44151
ENSG00000114745.9:GORASP1	Colon_Transverse	Nerve_Tibial	 0.35738
ENSG00000114745.9:GORASP1	Muscle_Skeletal	Nerve_Tibial	-0.31843
ENSG00000114745.9:GORASP1	Adipose_Subcutaneous	Pancreas	 0.13469
ENSG00000114745.9:GORASP1	Artery_Tibial	Pancreas	 0.09995
ENSG00000114745.9:GORASP1	Cells_Transformed_fibroblasts	Pancreas	 0.37955
ENSG00000114745.9:GORASP1	Colon_Transverse	Pancreas	 0.20341
ENSG00000114745.9:GORASP1	Muscle_Skeletal	Pancreas	-0.11720
ENSG00000114745.9:GORASP1	Nerve_Tibial	Pancreas	 0.34865
ENSG00000114745.9:GORASP1	Adipose_Subcutaneous	Spleen	 0.19924
ENSG00000114745.9:GORASP1	Artery_Tibial	Spleen	 0.24564
ENSG00000114745.9:GORASP1	Cells_Transformed_fibroblasts	Spleen	 0.31749
ENSG00000114745.9:GORASP1	Colon_Transverse	Spleen	-0.19534
ENSG00000114745.9:GORASP1	Muscle_Skeletal	Spleen	 0.26586
ENSG00000114745.9:GORASP1	Nerve_Tibial	Spleen	-0.18731
ENSG00000114745.9:GORASP1	Pancreas	Spleen	 0.10759
ENSG00000114745.9:GORASP1	Adipose_Subcutaneous	Thyroid	 0.63991
ENSG00000114745.9:GORASP1	Artery_Tibial	Thyroid	 0.33442
ENSG00000114745.9:GORASP1	Cells_Transformed_fibroblasts	Thyroid	 0.50940
ENSG00000114745.9:GORASP1	Colon_Transverse	Thyroid	 0.29721
ENSG00000114745.9:GORASP1	Muscle_Skeletal	Thyroid	-0.33403
ENSG00000114745.9:GORASP1	Nerve_Tibial	Thyroid	 0.65599
ENSG00000114745.9:GORASP1	Pancreas	Thyroid	 0.43055
ENSG00000114745.9:GORASP1	Spleen	Thyroid	 0.00867
ENSG00000114805.12:PLCH1	Adipose_Subcutaneous	Artery_Tibial	-0.4114
ENSG00000114805.12:PLCH1	Adipose_Subcutaneous	Brain_Caudate_basal_ganglia	 0.7177
ENSG00000114805.12:PLCH1	Artery_Tibial	Brain_Caudate_basal_ganglia	-0.7933
ENSG00000114805.12:PLCH1	Adipose_Subcutaneous	Brain_Cerebellum	-0.3099
ENSG00000114805.12:PLCH1	Artery_Tibial	Brain_Cerebellum	 0.8367
ENSG00000114805.12:PLCH1	Brain_Caudate_basal_ganglia	Brain_Cerebellum	-0.6821
ENSG00000114805.12:PLCH1	Adipose_Subcutaneous	Brain_Cortex	-0.3985
ENSG00000114805.12:PLCH1	Artery_Tibial	Brain_Cortex	 0.4060
ENSG00000114805.12:PLCH1	Brain_Caudate_basal_ganglia	Brain_Cortex	-0.2610
ENSG00000114805.12:PLCH1	Brain_Cerebellum	Brain_Cortex	 0.2929
ENSG00000114805.12:PLCH1	Adipose_Subcutaneous	Brain_Hypothalamus	-0.3679
ENSG00000114805.12:PLCH1	Artery_Tibial	Brain_Hypothalamus	 0.8019
ENSG00000114805.12:PLCH1	Brain_Caudate_basal_ganglia	Brain_Hypothalamus	-0.6124
ENSG00000114805.12:PLCH1	Brain_Cerebellum	Brain_Hypothalamus	 0.7513
ENSG00000114805.12:PLCH1	Brain_Cortex	Brain_Hypothalamus	 0.3695
ENSG00000114805.12:PLCH1	Adipose_Subcutaneous	Colon_Sigmoid	 0.5065
ENSG00000114805.12:PLCH1	Artery_Tibial	Colon_Sigmoid	-0.5498
ENSG00000114805.12:PLCH1	Brain_Caudate_basal_ganglia	Colon_Sigmoid	 0.4726
ENSG00000114805.12:PLCH1	Brain_Cerebellum	Colon_Sigmoid	-0.4927
ENSG00000114805.12:PLCH1	Brain_Cortex	Colon_Sigmoid	-0.3528
ENSG00000114805.12:PLCH1	Brain_Hypothalamus	Colon_Sigmoid	-0.6128
ENSG00000114805.12:PLCH1	Adipose_Subcutaneous	Esophagus_Gastroesophageal_Junction	 0.5383
ENSG00000114805.12:PLCH1	Artery_Tibial	Esophagus_Gastroesophageal_Junction	-0.6787
ENSG00000114805.12:PLCH1	Brain_Caudate_basal_ganglia	Esophagus_Gastroesophageal_Junction	 0.6764
ENSG00000114805.12:PLCH1	Brain_Cerebellum	Esophagus_Gastroesophageal_Junction	-0.7019
ENSG00000114805.12:PLCH1	Brain_Cortex	Esophagus_Gastroesophageal_Junction	-0.3873
ENSG00000114805.12:PLCH1	Brain_Hypothalamus	Esophagus_Gastroesophageal_Junction	-0.6762
ENSG00000114805.12:PLCH1	Colon_Sigmoid	Esophagus_Gastroesophageal_Junction	 0.5768
ENSG00000114805.12:PLCH1	Adipose_Subcutaneous	Esophagus_Muscularis	 0.6289
ENSG00000114805.12:PLCH1	Artery_Tibial	Esophagus_Muscularis	-0.6687
ENSG00000114805.12:PLCH1	Brain_Caudate_basal_ganglia	Esophagus_Muscularis	 0.6648
ENSG00000114805.12:PLCH1	Brain_Cerebellum	Esophagus_Muscularis	-0.6356
ENSG00000114805.12:PLCH1	Brain_Cortex	Esophagus_Muscularis	-0.3944
ENSG00000114805.12:PLCH1	Brain_Hypothalamus	Esophagus_Muscularis	-0.6426
ENSG00000114805.12:PLCH1	Colon_Sigmoid	Esophagus_Muscularis	 0.7448
ENSG00000114805.12:PLCH1	Esophagus_Gastroesophageal_Junction	Esophagus_Muscularis	 0.7430
ENSG00000114805.12:PLCH1	Adipose_Subcutaneous	Lung	 0.5497
ENSG00000114805.12:PLCH1	Artery_Tibial	Lung	-0.1606
ENSG00000114805.12:PLCH1	Brain_Caudate_basal_ganglia	Lung	 0.3289
ENSG00000114805.12:PLCH1	Brain_Cerebellum	Lung	-0.2229
ENSG00000114805.12:PLCH1	Brain_Cortex	Lung	 0.0789
ENSG00000114805.12:PLCH1	Brain_Hypothalamus	Lung	-0.1421
ENSG00000114805.12:PLCH1	Colon_Sigmoid	Lung	 0.1741
ENSG00000114805.12:PLCH1	Esophagus_Gastroesophageal_Junction	Lung	 0.1864
ENSG00000114805.12:PLCH1	Esophagus_Muscularis	Lung	 0.3856
ENSG00000114805.12:PLCH1	Adipose_Subcutaneous	Muscle_Skeletal	-0.0882
ENSG00000114805.12:PLCH1	Artery_Tibial	Muscle_Skeletal	 0.1579
ENSG00000114805.12:PLCH1	Brain_Caudate_basal_ganglia	Muscle_Skeletal	-0.1592
ENSG00000114805.12:PLCH1	Brain_Cerebellum	Muscle_Skeletal	 0.2498
ENSG00000114805.12:PLCH1	Brain_Cortex	Muscle_Skeletal	-0.0185
ENSG00000114805.12:PLCH1	Brain_Hypothalamus	Muscle_Skeletal	 0.0564
ENSG00000114805.12:PLCH1	Colon_Sigmoid	Muscle_Skeletal	 0.1977
ENSG00000114805.12:PLCH1	Esophagus_Gastroesophageal_Junction	Muscle_Skeletal	-0.1738
ENSG00000114805.12:PLCH1	Esophagus_Muscularis	Muscle_Skeletal	-0.1337
ENSG00000114805.12:PLCH1	Lung	Muscle_Skeletal	-0.3771
ENSG00000114805.12:PLCH1	Adipose_Subcutaneous	Pancreas	 0.5411
ENSG00000114805.12:PLCH1	Artery_Tibial	Pancreas	-0.4604
ENSG00000114805.12:PLCH1	Brain_Caudate_basal_ganglia	Pancreas	 0.6271
ENSG00000114805.12:PLCH1	Brain_Cerebellum	Pancreas	-0.2657
ENSG00000114805.12:PLCH1	Brain_Cortex	Pancreas	-0.3088
ENSG00000114805.12:PLCH1	Brain_Hypothalamus	Pancreas	-0.2039
ENSG00000114805.12:PLCH1	Colon_Sigmoid	Pancreas	 0.4267
ENSG00000114805.12:PLCH1	Esophagus_Gastroesophageal_Junction	Pancreas	 0.3816
ENSG00000114805.12:PLCH1	Esophagus_Muscularis	Pancreas	 0.4874
ENSG00000114805.12:PLCH1	Lung	Pancreas	-0.0961
ENSG00000114805.12:PLCH1	Muscle_Skeletal	Pancreas	 0.2034
ENSG00000114805.12:PLCH1	Adipose_Subcutaneous	Thyroid	 0.6034
ENSG00000114805.12:PLCH1	Artery_Tibial	Thyroid	-0.7009
ENSG00000114805.12:PLCH1	Brain_Caudate_basal_ganglia	Thyroid	 0.6724
ENSG00000114805.12:PLCH1	Brain_Cerebellum	Thyroid	-0.6684
ENSG00000114805.12:PLCH1	Brain_Cortex	Thyroid	-0.4075
ENSG00000114805.12:PLCH1	Brain_Hypothalamus	Thyroid	-0.5711
ENSG00000114805.12:PLCH1	Colon_Sigmoid	Thyroid	 0.7737
ENSG00000114805.12:PLCH1	Esophagus_Gastroesophageal_Junction	Thyroid	 0.7380
ENSG00000114805.12:PLCH1	Esophagus_Muscularis	Thyroid	 0.8484
ENSG00000114805.12:PLCH1	Lung	Thyroid	 0.3287
ENSG00000114805.12:PLCH1	Muscle_Skeletal	Thyroid	-0.1353
ENSG00000114805.12:PLCH1	Pancreas	Thyroid	 0.5402
ENSG00000114853.9:ZBTB47	Artery_Aorta	Esophagus_Mucosa	 0.425
ENSG00000114853.9:ZBTB47	Artery_Aorta	Muscle_Skeletal	 0.150
ENSG00000114853.9:ZBTB47	Esophagus_Mucosa	Muscle_Skeletal	 0.600
ENSG00000114853.9:ZBTB47	Artery_Aorta	Whole_Blood	-0.140
ENSG00000114853.9:ZBTB47	Esophagus_Mucosa	Whole_Blood	 0.514
ENSG00000114853.9:ZBTB47	Muscle_Skeletal	Whole_Blood	 0.501
ENSG00000120742.6:SERP1	Adrenal_Gland	Artery_Tibial	0.221
ENSG00000120742.6:SERP1	Adrenal_Gland	Cells_Transformed_fibroblasts	0.246
ENSG00000120742.6:SERP1	Artery_Tibial	Cells_Transformed_fibroblasts	0.260
ENSG00000131378.9:RFTN1	Artery_Aorta	Artery_Tibial	 0.92003
ENSG00000131378.9:RFTN1	Artery_Aorta	Brain_Cerebellum	 0.20100
ENSG00000131378.9:RFTN1	Artery_Tibial	Brain_Cerebellum	 0.20990
ENSG00000131378.9:RFTN1	Artery_Aorta	Esophagus_Gastroesophageal_Junction	 0.05719
ENSG00000131378.9:RFTN1	Artery_Tibial	Esophagus_Gastroesophageal_Junction	 0.00634
ENSG00000131378.9:RFTN1	Brain_Cerebellum	Esophagus_Gastroesophageal_Junction	-0.30666
ENSG00000131378.9:RFTN1	Artery_Aorta	Esophagus_Mucosa	 0.17326
ENSG00000131378.9:RFTN1	Artery_Tibial	Esophagus_Mucosa	 0.26423
ENSG00000131378.9:RFTN1	Brain_Cerebellum	Esophagus_Mucosa	-0.36779
ENSG00000131378.9:RFTN1	Esophagus_Gastroesophageal_Junction	Esophagus_Mucosa	 0.44532
ENSG00000131378.9:RFTN1	Artery_Aorta	Esophagus_Muscularis	 0.03505
ENSG00000131378.9:RFTN1	Artery_Tibial	Esophagus_Muscularis	-0.00475
ENSG00000131378.9:RFTN1	Brain_Cerebellum	Esophagus_Muscularis	-0.35116
ENSG00000131378.9:RFTN1	Esophagus_Gastroesophageal_Junction	Esophagus_Muscularis	 0.93025
ENSG00000131378.9:RFTN1	Esophagus_Mucosa	Esophagus_Muscularis	 0.44959
ENSG00000131378.9:RFTN1	Artery_Aorta	Skin_Sun_Exposed_Lower_leg	 0.82618
ENSG00000131378.9:RFTN1	Artery_Tibial	Skin_Sun_Exposed_Lower_leg	 0.81177
ENSG00000131378.9:RFTN1	Brain_Cerebellum	Skin_Sun_Exposed_Lower_leg	 0.18746
ENSG00000131378.9:RFTN1	Esophagus_Gastroesophageal_Junction	Skin_Sun_Exposed_Lower_leg	 0.04395
ENSG00000131378.9:RFTN1	Esophagus_Mucosa	Skin_Sun_Exposed_Lower_leg	 0.12176
ENSG00000131378.9:RFTN1	Esophagus_Muscularis	Skin_Sun_Exposed_Lower_leg	 0.03963
ENSG00000131378.9:RFTN1	Artery_Aorta	Testis	 0.69241
ENSG00000131378.9:RFTN1	Artery_Tibial	Testis	 0.65317
ENSG00000131378.9:RFTN1	Brain_Cerebellum	Testis	 0.02371
ENSG00000131378.9:RFTN1	Esophagus_Gastroesophageal_Junction	Testis	 0.40378
ENSG00000131378.9:RFTN1	Esophagus_Mucosa	Testis	 0.33186
ENSG00000131378.9:RFTN1	Esophagus_Muscularis	Testis	 0.39766
ENSG00000131378.9:RFTN1	Skin_Sun_Exposed_Lower_leg	Testis	 0.65840
ENSG00000131378.9:RFTN1	Artery_Aorta	Thyroid	 0.03172
ENSG00000131378.9:RFTN1	Artery_Tibial	Thyroid	 0.06131
ENSG00000131378.9:RFTN1	Brain_Cerebellum	Thyroid	 0.63459
ENSG00000131378.9:RFTN1	Esophagus_Gastroesophageal_Junction	Thyroid	-0.53691
ENSG00000131378.9:RFTN1	Esophagus_Mucosa	Thyroid	-0.41450
ENSG00000131378.9:RFTN1	Esophagus_Muscularis	Thyroid	-0.42979
ENSG00000131378.9:RFTN1	Skin_Sun_Exposed_Lower_leg	Thyroid	 0.02035
ENSG00000131378.9:RFTN1	Testis	Thyroid	-0.14918
ENSG00000134109.6:EDEM1	Artery_Aorta	Artery_Tibial	 0.76730
ENSG00000134109.6:EDEM1	Artery_Aorta	Colon_Transverse	 0.29666
ENSG00000134109.6:EDEM1	Artery_Tibial	Colon_Transverse	 0.44806
ENSG00000134109.6:EDEM1	Artery_Aorta	Esophagus_Muscularis	 0.18936
ENSG00000134109.6:EDEM1	Artery_Tibial	Esophagus_Muscularis	 0.54935
ENSG00000134109.6:EDEM1	Colon_Transverse	Esophagus_Muscularis	 0.37876
ENSG00000134109.6:EDEM1	Artery_Aorta	Nerve_Tibial	 0.21031
ENSG00000134109.6:EDEM1	Artery_Tibial	Nerve_Tibial	 0.53258
ENSG00000134109.6:EDEM1	Colon_Transverse	Nerve_Tibial	 0.46567
ENSG00000134109.6:EDEM1	Esophagus_Muscularis	Nerve_Tibial	 0.69572
ENSG00000134109.6:EDEM1	Artery_Aorta	Skin_Sun_Exposed_Lower_leg	-0.19782
ENSG00000134109.6:EDEM1	Artery_Tibial	Skin_Sun_Exposed_Lower_leg	-0.17938
ENSG00000134109.6:EDEM1	Colon_Transverse	Skin_Sun_Exposed_Lower_leg	 0.27538
ENSG00000134109.6:EDEM1	Esophagus_Muscularis	Skin_Sun_Exposed_Lower_leg	 0.19944
ENSG00000134109.6:EDEM1	Nerve_Tibial	Skin_Sun_Exposed_Lower_leg	 0.16954
ENSG00000134109.6:EDEM1	Artery_Aorta	Testis	-0.23179
ENSG00000134109.6:EDEM1	Artery_Tibial	Testis	-0.11022
ENSG00000134109.6:EDEM1	Colon_Transverse	Testis	 0.14622
ENSG00000134109.6:EDEM1	Esophagus_Muscularis	Testis	 0.47633
ENSG00000134109.6:EDEM1	Nerve_Tibial	Testis	 0.37801
ENSG00000134109.6:EDEM1	Skin_Sun_Exposed_Lower_leg	Testis	 0.52445
ENSG00000134109.6:EDEM1	Artery_Aorta	Thyroid	-0.29543
ENSG00000134109.6:EDEM1	Artery_Tibial	Thyroid	-0.26910
ENSG00000134109.6:EDEM1	Colon_Transverse	Thyroid	 0.00631
ENSG00000134109.6:EDEM1	Esophagus_Muscularis	Thyroid	 0.20336
ENSG00000134109.6:EDEM1	Nerve_Tibial	Thyroid	 0.17176
ENSG00000134109.6:EDEM1	Skin_Sun_Exposed_Lower_leg	Thyroid	 0.53922
ENSG00000134109.6:EDEM1	Testis	Thyroid	 0.68391
ENSG00000136068.10:FLNB	Artery_Aorta	Artery_Tibial	 0.56046
ENSG00000136068.10:FLNB	Artery_Aorta	Brain_Caudate_basal_ganglia	-0.40907
ENSG00000136068.10:FLNB	Artery_Tibial	Brain_Caudate_basal_ganglia	-0.23515
ENSG00000136068.10:FLNB	Artery_Aorta	Brain_Cerebellar_Hemisphere	 0.17939
ENSG00000136068.10:FLNB	Artery_Tibial	Brain_Cerebellar_Hemisphere	 0.60603
ENSG00000136068.10:FLNB	Brain_Caudate_basal_ganglia	Brain_Cerebellar_Hemisphere	-0.15507
ENSG00000136068.10:FLNB	Artery_Aorta	Brain_Cerebellum	 0.00288
ENSG00000136068.10:FLNB	Artery_Tibial	Brain_Cerebellum	 0.60529
ENSG00000136068.10:FLNB	Brain_Caudate_basal_ganglia	Brain_Cerebellum	-0.28715
ENSG00000136068.10:FLNB	Brain_Cerebellar_Hemisphere	Brain_Cerebellum	 0.73534
